date,symbol,pred,pred_score,volatility,volatility_short,roc,rsi,mfi,sto,bba,dch,Volume,Close,strategy
2020-12-21,AVRO,0,0.5645901379780772,0.0204984087703626,0.0213255879278256,-2.869897959183669,90.23703062114701,85.73983171273157,95.01075792635909,2.6185369961102296,2.76,321399.0,15.23,STO
2020-12-21,AVXL,0,0.5396146831372716,0.056144446142470286,0.07002916983865276,34.0909090909091,73.9475665187069,79.03578390786889,88.68682982351736,2.0865090462308604,2.0950000000000006,1354040.0,6.49,STO
2020-12-21,AWH,0,0.5431397909692932,0.04803385825499603,0.03961419144755367,69.56521739130433,94.47039002733872,100.0,98.60529986052967,2.6581881047058964,2.45,983835.0,6.63,STO
2020-12-21,AWRE,0,0.5872682808194386,0.025980175484748135,0.03921204756886599,35.82089552238806,65.57262657992811,73.5296227844578,87.88352890047797,0.8269921402284588,0.98,75816.0,3.64,STO
2020-12-21,BASI,0,0.5644754727225813,0.03142539185030485,0.06421594363577803,78.07692307692307,99.20573354084968,100.0,95.92364982514654,3.1154171470284746,3.4000000000000004,236872.0,9.26,STO
2020-12-21,BDSI,0,0.5707295727001894,0.017413686343737245,0.012681193857536776,21.409214092140935,65.01378818358916,73.35424863445641,89.6671841427336,1.197656044112863,0.9699999999999998,804890.0,4.48,STO
2020-12-21,BEEM,0,0.5330026942194143,0.07586548976986283,0.1224301303263018,224.32432432432435,91.98321922336464,100.0,94.32214971390732,20.815461176731063,25.175,1336987.0,50.4,STO
2020-12-21,BELFB,0,0.5594343071239014,0.04260317008948662,0.027014603583245943,61.20930232558138,59.23986264876201,30.98810968956947,82.44575936883685,5.306510717977744,5.260000000000002,52167.0,17.33,STO
2020-12-21,BFST,0,0.5665597762741261,0.02838604086386743,0.047862483125739735,28.57714628777266,42.83743312380666,94.39999568171491,82.6896124402869,3.304311728636179,3.8249999999999993,21662.0,20.56,STO
2020-12-21,BLNK,0,0.5103076238960875,0.07769640125178977,0.04287856902580425,285.0562947799386,84.38883886110818,100.0,89.69446018353868,17.522714858158007,20.897000000000002,15179590.0,37.62,STO
2020-12-21,BNED,0,0.5523400110290295,0.043376216552063744,0.06998238377038947,72.79693486590038,85.98688692778983,100.0,82.83348221185747,1.0244217881311664,1.21,762610.0,4.51,STO
2020-12-21,BPFH,0,0.5648295275990823,0.010699715561352904,0.0019147241780460265,27.795527156549515,76.77936702475408,79.7033182776896,87.55496318862636,1.0623295157284165,1.13,944353.0,8.08,STO
2020-12-21,BRG,0,0.5627855214412084,0.02444152449776395,0.01809979189033235,45.11972377211198,67.57201356737986,100.0,94.28805042209541,3.1622368326230834,2.7917360341151394,553674.0,11.6,STO
2020-12-21,BRT,0,0.5811903152755201,0.023736521431735026,0.041256990240810726,23.677101147545045,49.307231415773906,75.56649575063929,89.15999606066823,3.568926839877065,3.026520854826824,88670.0,14.97,STO
2020-12-21,BSET,0,0.5590131011594244,0.02798778056636906,0.030235557975965315,24.21033356730857,81.41208240439849,100.0,92.46869825897699,5.157576380589283,5.253038471337577,114240.0,20.35,STO
2020-12-21,BTAI,0,0.5353769863023351,0.034251468200232366,0.03858124715022232,3.3849129593810443,85.736074275585,100.0,95.83510166476377,11.02217601020729,12.57,590116.0,53.45,STO
2020-12-21,BV,0,0.5706386890465791,0.0196415132391832,0.028297864144076146,6.736526946107787,50.009361044769506,87.59597304533703,83.68889571022926,1.8660075026651022,1.790000000000001,187798.0,14.26,STO
2020-12-21,BXC,0,0.540209512244933,0.02734637915439095,0.014833004513568865,12.480620155038755,81.01995959853423,82.01300546287348,90.32071153268531,4.6286049733918375,5.729999999999997,116436.0,29.02,STO
2020-12-21,BZH,0,0.5706433332738201,0.01711372765104216,0.007331112115492156,14.458689458689467,80.31462604881774,85.44745621108915,88.27270163564594,1.8756972034913293,2.51,286947.0,16.07,STO
2020-12-21,CAL,0,0.5620376096250468,0.021150885331005925,0.0031117970030692327,43.58218019346724,64.38317132548315,71.90730941765811,84.53324736438229,2.1871592827221917,2.4868256435571965,648343.0,13.24,STO
2020-12-21,CASI,0,0.5559428713775213,0.04508663950124381,0.04261745847892395,76.36363636363637,79.01038096597074,95.54168892319198,85.20308123249276,0.6532717648237414,0.9499999999999997,801880.0,2.91,STO
2020-12-21,CBTX,0,0.5630218406993087,0.012901835968772176,0.005310816278034316,38.55421686746987,84.61439527251679,100.0,91.80398311382847,3.6590490567906784,3.7300000000000004,75108.0,25.3,STO
2020-12-21,CDMO,0,0.5551420582998932,0.02896946953705256,0.0237696775296393,44.9438202247191,78.97373190838638,69.76123170764276,87.35828581442662,3.8368090908979156,3.4000000000000004,639333.0,11.61,STO
2020-12-21,CDR,0,0.5760109873238953,0.028205052637106022,0.02797613035536488,53.180427128237206,44.80688948678046,40.79266018634583,83.06333778031924,2.195428642925209,2.7814999999999994,178049.0,9.31,STO
2020-12-21,CEIX,0,0.5443812680943466,0.04198455628159579,0.027656096645670522,84.67153284671531,67.6971693128235,84.85541660453455,86.5156418554476,3.4347285191143326,3.1599999999999993,479896.0,7.59,STO
2020-12-21,CFBK,0,0.5621128024430023,0.0180303000403305,0.014695920546442077,41.19024390243902,98.85732618881124,86.1996201717634,87.34422469105705,4.538261781380964,4.770000000000001,12717.0,18.09,STO
2020-12-21,CLNE,0,0.5289194674258053,0.07566987361306006,0.09456312190906793,122.47191011235957,82.81902303231828,92.92068645380482,85.74162604674409,1.8298458951477365,2.5300000000000002,16894641.0,5.94,STO
2020-12-21,CLPT,0,0.5349729483402522,0.06093940340689213,0.07077328057539312,69.32515337423312,86.32922658158446,89.46210927320013,91.63336056303463,4.405521989512906,5.814299999999999,296458.0,13.8,STO
2020-12-21,CMCT,0,0.5746916233372006,0.02439639217055956,0.009685121798041787,54.96465497723329,70.42513491733054,100.0,91.01830306925588,2.1688789858917126,2.670955637707948,109829.0,12.32,STO
2020-12-21,CMRX,0,0.5638966205727919,0.039681679921099416,0.019022259578868314,80.0699300699301,59.44291179185791,59.588405753242405,87.85046728971967,2.910590318130886,2.1599999999999997,294264.0,5.15,STO
2020-12-21,CMT,0,0.5630194860357121,0.02251626187339424,0.022304706155886995,64.97641509433961,86.1733529793994,85.2007633354057,89.19429637717109,3.920397428833141,3.6799999999999997,40474.0,13.99,STO
2020-12-21,CMTL,0,0.5373351073995059,0.03924355682100766,0.03039528838180448,23.64364981504316,61.30157588119128,86.9130231939475,82.08241353936761,4.61470811644628,4.530000000000001,377676.0,20.055,STO
2020-12-21,CNBKA,0,0.5486550588715428,0.01808822074304875,0.02006606566183818,12.653786541158299,66.31244406998198,58.678978761927446,82.6774015083132,7.811479757387161,7.699999999999989,4429.0,79.37,STO
2020-12-21,CNST,0,0.5222906563813339,0.03773051497291196,0.02980621445890039,52.63840830449826,89.9379292283884,100.0,97.96651508834111,16.501306008919038,13.149999999999995,747176.0,35.29,STO
2020-12-21,CPF,0,0.5630887627681415,0.016119091265570144,0.009505490063173194,32.24886004419951,74.83876409647304,65.95221259123689,90.56098556919555,2.8978474042335947,2.75,534745.0,18.91,STO
2020-12-21,CRDB,0,0.5728906604615281,0.014447013036467064,0.007693410606109642,21.629629629629644,84.74152337604869,80.63728268719599,84.15902140672775,1.1784922570809222,1.1499999999999995,52622.0,8.21,STO
2020-12-21,CRIS,0,0.5345312753006348,0.1759666921243803,0.008030897921846305,511.0236220472441,73.04275685614121,47.973319740731554,87.84676354029064,12.355193078217322,7.57,6525602.0,7.76,STO
2020-12-21,CSTR,0,0.560665229695253,0.023341153139024774,0.019122884336602874,39.06131208437989,69.26325192962489,83.151148542185,88.47992911197814,3.216069650986835,3.09,63483.0,14.45,STO
2020-12-21,CTRA,0,0.5578673301073964,0.05049379490542882,0.024629542238879976,73.74149659863946,59.14515530602571,25.570099209019986,83.1516802906447,10.76498379005599,7.36,150775.0,12.77,STO
2020-12-21,CTRN,0,0.565072550355447,0.01905932477232655,0.0070886906670745735,61.94594594594594,79.9211119277796,59.52207629283161,94.21192316272459,17.64835573077741,13.32,84527.0,44.94,STO
2020-12-21,CWBC,0,0.5789210914145297,0.018166261809951595,0.03448619627613542,14.189072414389056,60.98467945466031,34.671874730062896,80.53344504957421,1.3261463597961516,1.1199999999999992,216.0,9.25,STO
2020-12-21,DJCO,0,0.5502506700864318,0.02603746851429807,0.04936036835169415,27.717537070385827,90.34528507452066,90.25453948373963,92.43453739021318,75.35663524865865,70.60999999999996,6395.0,333.33,STO
2020-12-21,DMAC,0,0.529974154843299,0.05139261559271862,0.07949827231327569,76.30434782608695,89.30777239443981,100.0,95.24765991980802,3.7041484851434845,4.039999999999999,666172.0,8.11,STO
2020-12-21,DS,0,0.5538606156548438,0.06024175259765713,0.039244678456565985,178.76106194690266,77.8649429228574,83.09991726041424,92.80804317101327,2.2199063044046135,2.04,3796413.0,3.15,STO
2020-12-21,DZSI,0,0.565904126670096,0.027862772733109557,0.02738705387787485,53.800000000000004,70.06314824294877,68.22542485113175,83.530243287363,3.5360967181431064,3.130000000000001,61188.0,15.38,STO
2020-12-21,EARN,0,0.5852873615708383,0.015462877720733664,0.017997666618409625,11.487088156723054,57.05009595587891,78.35830813378394,80.08130081300838,0.8097283495107099,0.8200000000000003,64393.0,12.52,STO
2020-12-21,ECOM,0,0.5610941656637864,0.025999746941943278,0.009220968046017042,-9.151414309484204,68.99512844112319,56.09949592656661,86.991918236216,3.0559967277451143,3.2799999999999976,249526.0,16.38,STO
2020-12-21,ELVT,0,0.5635491280232694,0.03537192054150108,0.0992677823983599,29.432624113475182,90.89982433543506,80.19507056811585,84.03507507616852,0.7680729132048594,1.0673999999999997,631034.0,3.65,STO
2020-12-21,EML,0,0.5707540435812195,0.017327138810562973,0.012024018573106105,12.877677270602344,62.29419824001607,72.64135943803404,84.51388888888914,5.411180647510861,4.800000000000001,11661.0,24.87,STO
2020-12-21,ERII,0,0.5720611057607728,0.016911570622426514,0.006838592101308284,42.04301075268817,84.28952523712965,75.95369481440301,94.51958440307392,3.5315968059789498,2.75,230019.0,13.21,STO
2020-12-21,ESCA,0,0.5584053599281975,0.02820860307160985,0.03522671931904886,9.168359007380252,79.48639432753903,88.99521330957556,96.12954917420048,3.7912735466608467,4.164795018162948,48779.0,22.04,STO
2020-12-21,ESTE,0,0.5425386365661422,0.049682380912869285,0.058584921840849014,84.24908424908426,86.99852187047325,97.25699566124415,82.86794542114718,1.4386813406670793,1.8700000000000006,602853.0,5.03,STO
2020-12-21,EVLO,0,0.5407228015836809,0.10449050867733722,0.08895111979561712,124.13793103448279,71.21024588052899,83.10871251482669,84.53610712577728,9.38100442383426,7.24,411617.0,11.05,STO
2020-12-21,EXTR,0,0.5628412981018888,0.024291841577372762,0.017642448143249067,59.999999999999986,79.6328261491325,79.16890614682866,91.98566883441659,1.7529803193473636,1.71,1818890.0,7.04,STO
2020-12-21,EYEN,0,0.5512229495491912,0.04352531509377983,0.0634922441783553,42.13333333333333,94.70375703415039,96.23290555897745,94.38315146399776,2.097651067265262,2.15,438707.0,5.33,STO
2020-12-21,FBIO,0,0.5462155776045737,0.04017260146157952,0.022931485369980284,21.014492753623195,89.63948850445563,88.42287962471558,88.13342134589588,1.0341740665855559,1.23,2042301.0,3.34,STO
2020-12-21,FDBC,0,0.5494810436841676,0.022194621832244268,0.007235113256971659,39.8414169498507,74.63961668809625,90.21794187827192,84.80676328502405,14.224073115676312,13.799999999999997,6863.0,67.9,STO
2020-12-21,FLMN,0,0.565993170147255,0.04556245708640051,0.05529079826313125,20.53517618224918,50.0888287992332,81.30932007921692,84.72462592136559,1.3921724031173044,1.1800000000000002,264659.0,3.0,STO
2020-12-21,FLWS,0,0.5437411514202196,0.02246262384006994,0.013548383100556005,-10.586206896551726,77.42908096787909,100.0,93.14480962848397,4.421228788471893,4.532600000000002,968193.0,25.93,STO
2020-12-21,FPRX,0,0.5389408190508864,0.044257713467619024,0.02723762026652665,221.9798657718121,58.58389921738039,90.2843227916062,80.4250947152125,5.456502909374642,5.800000000000001,576379.0,19.19,STO
2020-12-21,FSBW,0,0.5691275282501762,0.01183792026475152,0.010057895983885515,24.977363033033978,68.20133984849255,69.70796760140827,89.9305555555556,10.820461173165072,11.049999999999997,8571.0,58.66,STO
2020-12-21,FVE,0,0.5733604331577338,0.027896508240619625,0.042227073994369244,57.95918367346938,49.25881599687575,67.54288984855249,83.85084002613888,3.6120658908965417,3.2399999999999993,315081.0,7.74,STO
2020-12-21,FXNC,0,0.573613702497891,0.017082496402301323,0.019049659051839613,23.525778653569013,72.28847639219222,54.67380007928335,95.18238285141733,2.069751832083183,2.3650966777408673,2686.0,16.8,STO
2020-12-21,GBL,0,0.5592840699374734,0.023907907314665588,0.02579733997982662,44.29130508762974,79.67963045868308,79.28344256819895,94.95105388714522,5.120029546634166,4.903121461187215,67060.0,16.96,STO
2020-12-21,GEOS,0,0.5466648041660109,0.042011841143845936,0.03704537266269603,75.82608695652173,88.1087465491212,100.0,95.11916676731964,5.034530365393488,4.3926,137109.0,10.11,STO
2020-12-21,GROW,0,0.562340007623963,0.03456883463782476,0.02828030213921317,86.09052199968458,66.36362142728787,83.48454605808159,87.42449603376757,1.6595883904193638,1.8519329268292677,199169.0,4.72,STO
2020-12-21,GTIM,0,0.5737062369682924,0.039444521837851874,0.030026311356536887,41.558441558441565,71.86586022509891,87.3335585269887,87.05574261129844,0.9520504188236514,1.05,101058.0,2.18,STO
2020-12-21,GV,0,0.5723288332021479,0.008549889434605584,0.0014322403002077042,38.767395626242546,78.7885543547705,55.31492615651437,83.33333333333279,2.35938636089989,2.7800000000000002,343797.0,6.98,STO
2020-12-21,HEAR,0,0.5536203672730143,0.02807445687638933,0.009346057946983427,44.58850056369786,93.150274535291,72.29980755737394,88.50586847306516,10.456749781837175,9.350000000000001,444776.0,25.65,STO
2020-12-21,HMNF,0,0.5621819267815359,0.015495253720673417,0.019714587990231347,23.9568345323741,67.70452284109582,88.2994914247555,82.13627992633468,1.564092068891874,2.030000000000001,2283.0,17.23,STO
2020-12-21,HSTM,0,0.5805091419076494,0.010248403281080329,0.0021512667983784777,-1.9123134328358216,76.99206014601288,74.30765559868357,88.28954708851974,2.7786010868797035,2.8500000000000014,160990.0,21.03,STO
2020-12-21,HTBI,0,0.5752935953843419,0.01465880147166847,0.017227192129855556,25.685618729096994,42.03435014141107,73.55171961738901,87.28913615963809,2.2614190235328167,2.5199999999999996,50307.0,18.79,STO
2020-12-21,HVBC,0,0.5699809560826516,0.011242127770168031,0.005977714203459249,30.645161290322598,98.00033140137911,65.17867463614968,83.67265277377636,3.1828251601366375,2.9299999999999997,49.0,17.01,STO
2020-12-21,HVT,0,0.5457111145406222,0.024230524407951207,0.019725706708213678,22.61202842757322,64.87050198820329,88.1848418988888,87.9072681704256,5.067800706418659,5.32,201382.0,28.76,STO
2020-12-21,HWBK,0,0.5437885691764414,0.0362837241573796,0.04510919662518195,26.41260638819568,61.45773450386156,81.16999073386103,80.88638520416697,3.1133672754773087,3.9695054545454553,8245.0,23.2,STO
2020-12-21,HZN,0,0.5784016106566857,0.020677229725363986,0.026147766145419447,62.741652021089614,64.47390308151205,37.057519152399664,90.95352313414685,3.0591135971064736,2.3200000000000003,35409.0,9.26,STO
2020-12-21,HZO,0,0.5461188063441509,0.02234698550245015,0.012470940404069127,21.511627906976756,77.45042119338872,84.71597004376508,89.3548424042515,5.939641740037555,6.419999999999998,481076.0,35.53,STO
2020-12-21,ICAD,0,0.5717783949399252,0.03575949043496442,0.030934811835296477,46.01487778958555,55.227352250224975,78.06187232711123,86.16201237242224,7.539568953196611,6.18,143693.0,13.74,STO
2020-12-21,ICBK,0,0.5447623128626033,0.02611946990082278,0.03649901470341342,17.92998196364982,61.224674503147384,85.6935125119114,84.05348400411108,2.577840145471974,3.910788476283617,10949.0,22.95,STO
2020-12-21,IIIV,0,0.5438460107180154,0.023569152520501097,0.015905683152491627,30.975219824140705,84.93821145106358,100.0,96.98173402960951,6.6205691598232015,7.760000000000002,257393.0,32.77,STO
2020-12-21,INMB,0,0.5660242135038308,0.03238283609563894,0.05118408385228736,22.90950744558992,90.061925857768,90.3723106954238,93.69988545246271,2.272668915614447,2.4960000000000004,131631.0,10.73,STO
2020-12-21,IVAC,0,0.5692220809578421,0.029424270007650632,0.03375856921504037,30.837789661319064,76.01574718796503,100.0,90.45088108768793,1.8079646014236204,1.87,80895.0,7.34,STO
2020-12-21,JWB,0,0.5283205163175134,0.036867024469644065,0.03163816092502376,33.64006477683775,67.50842150606694,7.376472434015469,92.53338686352214,16.52122380080712,13.480000000000004,1014.0,44.15,STO
2020-12-21,KFS,0,0.581384968624384,0.022424638575353255,0.01430272157439438,47.15189873417722,86.20563067573676,76.84570217220013,98.86621315192713,2.4212550463235205,1.6200000000000006,33667.0,4.65,STO
2020-12-21,KIRK,0,0.5335211952654623,0.04331525486870966,0.04082132303507665,59.71675845790716,78.38621586505928,55.46806926122102,89.97745824080475,7.093398621253307,7.42,1180068.0,20.3,STO
2020-12-21,KRMD,0,0.5607045037431844,0.03484871743466503,0.025313397123071554,-1.7377567140600365,80.15925245047511,84.06134724455686,89.5035955438368,2.132096620699965,1.9300000000000006,340149.0,6.22,STO
2020-12-21,KRO,0,0.5689653950892637,0.014255683464584572,0.007807069259404077,8.582914285305538,70.94829584006692,76.3203226125231,91.57937639127222,1.894138032987545,1.92,165490.0,15.18,STO
2020-12-21,LAWS,0,0.5586705320961445,0.014150774208905773,0.00752498885037305,12.723701440419028,70.03693851495169,79.94506441767646,84.35610196173616,4.821168323139247,5.5,12093.0,51.65,STO
2020-12-21,LCUT,0,0.5600830563350108,0.023709342165861465,0.027768913423196866,44.10898241795358,66.47780516053962,36.459446656049735,83.86261261261237,2.326455673339602,2.5600000000000005,55166.0,15.36,STO
2020-12-21,LEU,0,0.53506002217797,0.04987013262429449,0.02734046579356811,135.6,81.77890741463712,74.05704764491183,89.83379670686742,16.019000749834916,14.93,295017.0,23.56,STO
2020-12-21,LINC,0,0.5667519303531435,0.031658235296797975,0.027104949324670044,47.959183673469376,82.79281387997364,100.0,88.65235996141512,1.2892338810348676,1.5600000000000005,268767.0,7.25,STO
2020-12-21,LIND,0,0.5664198042414653,0.025356730513961704,0.02490793197056762,56.115879828326186,54.58289437866217,80.77488605832367,84.70770421989944,3.3509067429578145,3.630000000000001,235328.0,14.55,STO
2020-12-21,LIVX,0,0.54749694737113,0.08047497590231902,0.14162325307007173,60.7142857142857,75.39834241463743,81.23452736730356,84.38128015972313,1.4596150177347633,1.6099999999999999,1858162.0,3.6,STO
2020-12-21,LOGC,0,0.5641048897227353,0.032932123491956025,0.04381709976735,37.67019667170952,90.02805619692059,89.38792868477034,82.9027329680273,3.3243850559160464,3.3099999999999996,182682.0,9.1,STO
2020-12-21,LQDT,0,0.53565380603868,0.055253958853943574,0.05597892643207113,88.36509528585758,89.37881468622014,100.0,95.41668180900074,13.592306058943478,10.370000000000001,815139.0,18.78,STO
2020-12-21,LUMO,0,0.5329145480833603,0.03856367678694248,0.029224534196105996,67.53338018271258,98.59400117249325,100.0,95.49934202817775,10.863395417650871,10.070000000000002,65275.0,23.84,STO
2020-12-21,LYTS,0,0.5739189959464572,0.033485644680400724,0.0689483638142467,13.073531812986458,49.03199301509749,89.99890979575201,82.41254460680865,1.0795017369128637,1.4900000000000002,95747.0,8.31,STO
2020-12-21,MCFT,0,0.5479285200558757,0.016771982935448165,0.012560106008415823,26.945525291828808,94.38378358794479,65.82107983893377,86.20062228363402,5.429259986407729,5.699999999999999,376942.0,26.1,STO
2020-12-21,MG,0,0.5676183009994589,0.02847137849130661,0.02109339447193183,89.97429305912596,73.57009090935796,63.66087509816406,93.06162287643743,3.420158475867157,2.8500000000000005,258366.0,7.39,STO
2020-12-21,MGI,0,0.5316464755994097,0.045551536534725844,0.02302909357613122,71.14914425427874,64.35754735496772,68.33140258124135,85.42636621350357,2.7987561522933673,3.42,2598966.0,7.0,STO
2020-12-21,MGPI,0,0.5685510829060194,0.016148661099329706,0.010020211960169452,14.931417892320889,55.36826496799767,90.32187757999208,81.69080766886997,4.882645184731885,5.710000000000001,41686.0,46.37,STO
2020-12-21,MITK,0,0.528999786294639,0.03733799846724237,0.04059892976862336,42.55813953488372,98.05128858097044,100.0,97.40699890148629,8.984458581350246,7.170000000000002,1202309.0,18.39,STO
2020-12-21,MNKD,0,0.5331786156701586,0.054035028419759115,0.05159640582692957,86.00000000000001,60.902630573696044,88.2887188434516,82.24629401099986,1.6174189315781513,1.5299999999999998,5696811.0,3.72,STO
2020-12-21,MNSB,0,0.5728896985250715,0.013873956210736081,0.020175629833915538,23.57664233576643,57.93010618742534,91.48258987481813,90.78961528114075,1.3078899036238294,1.7700000000000014,10729.0,16.93,STO
2020-12-21,MSGN,0,0.5522444261267434,0.027923468244574905,0.0567119476640911,46.63043478260871,53.07577056923732,79.23727090712235,83.88090428387669,2.377288371233636,3.0,1059213.0,13.49,STO
2020-12-21,MTW,0,0.5610823710717062,0.01974982069348563,0.01520135637574262,53.4562211981567,61.15805595649988,80.42172017122292,87.05633696736919,3.3522977194710144,2.880000000000001,479582.0,13.32,STO
2020-12-21,MVIS,0,0.5204913232015413,0.09573323187959051,0.12018945108001183,144.4915254237288,94.53947720858014,100.0,89.26795404542304,4.220462533959898,3.74,24562510.0,5.77,STO
2020-12-21,MWK,0,0.531036105346272,0.06651116862757991,0.12494978379285365,61.68757126567846,94.18276855136409,100.0,91.7846459281825,7.651796913143986,7.49,986694.0,14.18,STO
2020-12-21,MYE,0,0.5658324688000406,0.01755114676235682,0.017178171518276907,32.75101916514974,60.82057472669743,88.8880719359401,81.44405125940001,3.1515749644289173,3.3401159505591487,142054.0,19.18,STO
2020-12-21,NATR,0,0.575286832735776,0.018552466528028323,0.02970025794518183,21.949221949221943,95.49332211982599,100.0,89.46503187173948,2.700171105688934,3.1099999999999994,38662.0,14.89,STO
2020-12-21,NCSM,0,0.5372631065388339,0.035715457187276145,0.01728139142369041,53.86666666666665,76.67595596056415,100.0,85.37296037296045,6.200642789184037,6.439999999999998,9839.0,23.08,STO
2020-12-21,NEPH,0,0.570040441048858,0.0370741018114367,0.04204783290377081,22.44274809160305,75.3374438237523,75.0016411456309,84.82142857142848,2.8029099153796473,2.42,10330.0,8.02,STO
2020-12-21,NOG,0,0.5302609603867088,0.04207706588741028,0.021968176764456355,77.79922779922782,61.577781384077596,51.83411190885198,85.51068883610411,4.873100040066648,4.24,1652201.0,9.21,STO
2020-12-21,NPTN,0,0.5611518042074027,0.02300781072458517,0.01821487628752354,30.402384500745157,48.15194942436852,50.8912655396607,80.65903526765022,1.4122591830117726,1.2700000000000005,515141.0,8.75,STO
2020-12-21,NR,0,0.559479932447863,0.04254569902673556,0.04502370430739172,142.6829268292683,49.97604181516445,66.66863333316746,80.09259259259234,0.7776760250881614,0.7200000000000002,997622.0,1.99,STO
2020-12-21,NRIM,0,0.5674906635356356,0.017084075027659962,0.03258429078830015,12.597554985537293,43.14662685132097,78.42788004686574,82.39877499558334,3.538082249805729,3.895863486005087,22262.0,33.01,STO
2020-12-21,NTIP,0,0.5858300452303331,0.023236320766854765,0.0171043420339511,21.153846153846153,76.84506784023758,62.19086607207252,97.22229532933271,0.6728714587495723,0.5900000000000003,15861.0,3.465,STO
2020-12-21,NVEC,0,0.5672345559961459,0.010750806276010915,0.008756683401639202,13.31069876309379,72.12785574658498,81.00284552318823,80.17731682837042,5.025334217732137,5.469999999999999,26255.0,54.8,STO
2020-12-21,OPRT,0,0.5782668809631386,0.014776222900572376,0.012658983236945151,33.17241379310344,81.4563719875838,58.824734401934606,88.32528011845676,2.4018751008329176,2.919999999999998,79957.0,19.31,STO
2020-12-21,OPY,0,0.5448071716168875,0.016055650957000258,0.021395793035602923,33.36753013593228,84.50240942285903,100.0,89.45024133349453,4.704476911372037,4.921647458205392,183985.0,32.76,STO
2020-12-21,ORGO,0,0.5504024826676724,0.036174439856288466,0.0314000124391119,29.41176470588236,86.17173014590227,100.0,89.05264881683466,1.4316689561546152,1.7700000000000005,1025570.0,6.16,STO
2020-12-21,ORN,0,0.5495490985101913,0.02820221484215327,0.02159351016870941,55.696202531645554,67.52812816340374,79.51461222757327,85.01706626706577,1.2274787167196552,1.4300000000000002,485961.0,4.92,STO
2020-12-21,OTIC,0,0.5451325540445229,0.03704793656391345,0.022413906183442887,67.63157894736842,89.15193858357244,100.0,92.89612836315172,2.6187661216753906,2.2800000000000002,794583.0,6.37,STO
2020-12-21,OTRK,0,0.5292970786999924,0.03948084413248723,0.04599316197139038,19.367194004995856,91.1761270648942,100.0,94.86505342778325,26.88943911650108,25.959999999999994,397873.0,71.68,STO
2020-12-21,PANL,0,0.5912474956103302,0.022647639472658743,0.029022743986934503,-13.564668769716079,60.190971119772385,72.41559534936273,84.08016638305914,0.38824734384431814,0.4299999999999997,28503.0,2.74,STO
2020-12-21,PDEX,0,0.5739128768161748,0.02586483961150572,0.03850448499251556,51.75730669626341,53.955543064776904,41.964287603252004,81.38083026648995,5.315751687203118,6.050000000000004,31465.0,41.02,STO
2020-12-21,PEBO,0,0.5696865530125375,0.012777764044107796,0.023625515911739378,23.65984405458089,38.37696402186867,70.54648187770086,80.23255813953428,2.168944443731327,3.4400000000000013,70025.0,26.39,STO
2020-12-21,PETQ,0,0.5545553419203051,0.018666418714705493,0.016139152406831943,3.158540325053668,79.17651465484805,69.50526337989696,93.43628574534729,5.975421240380999,5.370000000000001,198344.0,33.64,STO
2020-12-21,PFBC,0,0.5692816557582445,0.019353470634344304,0.020713406753912294,40.29455081001473,80.61314820940616,75.6610702828912,80.20057238369094,14.858345937524462,13.230000000000004,72055.0,47.63,STO
2020-12-21,PFSW,0,0.5691082393914092,0.03566367686714707,0.03787520027298876,0.2713704206241462,67.1994433017818,89.83699090330953,86.676048507592,2.0167736610736444,2.12,73096.0,7.39,STO
2020-12-21,PLSE,0,0.5384680129770181,0.03931536702419291,0.03118055746423226,51.597552685248125,91.2839486163405,90.54852438968473,91.2823065382733,9.035732399755808,9.79,154538.0,22.3,STO
2020-12-21,PQG,0,0.5620966887331673,0.017370385888225287,0.025472008454034842,19.369049310785844,94.81461588683996,85.18932545952222,91.31639254932388,2.277020909433979,2.5340351121423037,410810.0,13.44,STO
2020-12-21,PRTA,0,0.5738958402506966,0.026084665150313022,0.00791347245974228,14.411247803163432,64.86848009463492,31.845500227913178,84.6248462484625,3.399164014882775,2.709999999999999,291948.0,13.02,STO
2020-12-21,PRTY,0,0.5479829133778975,0.045318867086609385,0.06123527069080783,157.2,79.1656691905223,100.0,94.6841647198935,2.129483505454841,2.199,5067751.0,6.43,STO
2020-12-21,PVAC,0,0.5367425533872828,0.03736574253068678,0.04251983622939816,13.857290589451912,58.20876908480321,85.79299835755975,82.70275612566269,3.356056614529109,3.59,637591.0,11.01,STO
2020-12-21,PVBC,0,0.5753378281577461,0.01579729336420861,0.013700677238927539,48.33968426782797,72.13236614819134,20.669778766496947,81.1829975177376,2.856420137164484,2.3100000000000005,64283.0,11.99,STO
2020-12-21,QCRH,0,0.5680685945028773,0.01557847732071407,0.019090720992009837,33.044658961177575,45.15661408570173,36.39022559494254,80.02716451590481,7.05024182155114,7.180675021508463,68012.0,39.39,STO
2020-12-21,QUMU,0,0.5661980483749077,0.033841752134954384,0.07208781681934212,60.36866359447005,97.60182245733549,86.20861460257603,96.79667391409725,2.430272412722992,2.46,208541.0,6.96,STO
2020-12-21,QUOT,0,0.5645803657114139,0.01778388596840459,0.014443740710402888,11.976047904191617,79.2317690925487,86.42463471927805,96.57388958710139,2.722237315151456,2.130000000000001,395797.0,9.35,STO
2020-12-21,RDI,0,0.5794224417507685,0.02615970147486862,0.011545827387652405,82.8996282527881,95.53024834289818,68.42646858331855,98.70486656200961,1.924037421673452,1.56,224984.0,4.92,STO
